shape	coords	gid	sym.path.compounds.map
poly	566 340 567 341 569 341 568 340	231086	Hadhb
poly	566 340 567 341 569 341 568 340	235674	Acaa1b
poly	566 340 567 341 569 341 568 340	52538	Acaa2
poly	567 341 567 342 569 342 569 341	113868	Acaa1a
poly	567 341 567 342 569 342 569 341	231086	Hadhb
poly	567 341 567 342 569 342 569 341	235674	Acaa1b
poly	567 341 567 342 569 342 569 341	52538	Acaa2
poly	567 342 568 343 570 343 569 342	113868	Acaa1a
poly	567 342 568 343 570 343 569 342	231086	Hadhb
poly	567 342 568 343 570 343 569 342	235674	Acaa1b
poly	567 342 568 343 570 343 569 342	52538	Acaa2
poly	568 343 568 344 570 344 570 343	113868	Acaa1a
poly	568 343 568 344 570 344 570 343	231086	Hadhb
poly	568 343 568 344 570 344 570 343	235674	Acaa1b
poly	568 343 568 344 570 344 570 343	52538	Acaa2
poly	568 344 568 345 570 345 570 344	113868	Acaa1a
poly	568 344 568 345 570 345 570 344	231086	Hadhb
poly	568 344 568 345 570 345 570 344	235674	Acaa1b
poly	568 344 568 345 570 345 570 344	52538	Acaa2
poly	568 345 568 458 570 458 570 345	113868	Acaa1a
poly	568 345 568 458 570 458 570 345	231086	Hadhb
poly	568 345 568 458 570 458 570 345	235674	Acaa1b
poly	568 345 568 458 570 458 570 345	52538	Acaa2
poly	568 458 568 460 570 460 570 458	113868	Acaa1a
poly	568 458 568 460 570 460 570 458	231086	Hadhb
poly	568 458 568 460 570 460 570 458	235674	Acaa1b
poly	568 458 568 460 570 460 570 458	52538	Acaa2
poly	568 460 569 461 571 461 570 460	113868	Acaa1a
poly	568 460 569 461 571 461 570 460	231086	Hadhb
poly	568 460 569 461 571 461 570 460	235674	Acaa1b
poly	568 460 569 461 571 461 570 460	52538	Acaa2
poly	569 461 569 462 572 462 571 461	113868	Acaa1a
poly	569 461 569 462 572 462 571 461	231086	Hadhb
poly	569 461 569 462 572 462 571 461	235674	Acaa1b
poly	569 461 569 462 572 462 571 461	52538	Acaa2
poly	569 462 570 463 572 463 572 462	113868	Acaa1a
poly	569 462 570 463 572 463 572 462	231086	Hadhb
poly	569 462 570 463 572 463 572 462	235674	Acaa1b
poly	569 462 570 463 572 463 572 462	52538	Acaa2
poly	570 463 571 464 573 464 572 463	113868	Acaa1a
poly	570 463 571 464 573 464 572 463	231086	Hadhb
poly	570 463 571 464 573 464 572 463	235674	Acaa1b
poly	570 463 571 464 573 464 572 463	52538	Acaa2
poly	572 463 573 463 573 465 572 465	113868	Acaa1a
poly	572 463 573 463 573 465 572 465	231086	Hadhb
poly	572 463 573 463 573 465 572 465	235674	Acaa1b
poly	572 463 573 463 573 465 572 465	52538	Acaa2
poly	573 463 574 464 574 466 573 465	113868	Acaa1a
poly	573 463 574 464 574 466 573 465	231086	Hadhb
poly	573 463 574 464 574 466 573 465	235674	Acaa1b
poly	573 463 574 464 574 466 573 465	52538	Acaa2
poly	574 464 575 464 575 467 574 466	113868	Acaa1a
poly	574 464 575 464 575 467 574 466	231086	Hadhb
poly	574 464 575 464 575 467 574 466	235674	Acaa1b
poly	574 464 575 464 575 467 574 466	52538	Acaa2
poly	575 464 576 464 576 467 575 467	113868	Acaa1a
poly	575 464 576 464 576 467 575 467	231086	Hadhb
poly	575 464 576 464 576 467 575 467	235674	Acaa1b
poly	575 464 576 464 576 467 575 467	52538	Acaa2
poly	576 464 602 464 602 467 576 467	113868	Acaa1a
poly	576 464 602 464 602 467 576 467	231086	Hadhb
poly	576 464 602 464 602 467 576 467	235674	Acaa1b
poly	576 464 602 464 602 467 576 467	52538	Acaa2
poly	388 422 388 456 391 456 391 422	11363	Acadl
poly	388 422 388 456 391 456 391 422	11364	Acadm
poly	388 422 388 456 391 456 391 422	11430	Acox1
poly	388 422 388 456 391 456 391 422	26922	Mecr
poly	388 422 388 456 391 456 391 422	80911	Acox3
poly	388 390 388 423 391 423 391 390	74147	Ehhadh
poly	388 390 388 423 391 423 391 390	93747	Echs1
poly	388 390 388 423 391 423 391 390	97212	Hadha
poly	388 357 388 391 391 391 391 357	15107	Hadh
poly	388 357 388 391 391 391 391 357	74147	Ehhadh
poly	388 357 388 391 391 391 391 357	97212	Hadha
poly	367 455 367 458 369 458 369 455	113868	Acaa1a
poly	367 455 367 458 369 458 369 455	231086	Hadhb
poly	367 455 367 458 369 458 369 455	235674	Acaa1b
poly	367 455 367 458 369 458 369 455	52538	Acaa2
poly	367 458 367 459 369 459 369 458	113868	Acaa1a
poly	367 458 367 459 369 459 369 458	231086	Hadhb
poly	367 458 367 459 369 459 369 458	235674	Acaa1b
poly	367 458 367 459 369 459 369 458	52538	Acaa2
poly	367 459 368 460 370 460 369 459	113868	Acaa1a
poly	367 459 368 460 370 460 369 459	231086	Hadhb
poly	367 459 368 460 370 460 369 459	235674	Acaa1b
poly	367 459 368 460 370 460 369 459	52538	Acaa2
poly	368 460 368 461 370 461 370 460	113868	Acaa1a
poly	368 460 368 461 370 461 370 460	231086	Hadhb
poly	368 460 368 461 370 461 370 460	235674	Acaa1b
poly	368 460 368 461 370 461 370 460	52538	Acaa2
poly	368 461 369 461 371 461 370 461	113868	Acaa1a
poly	368 461 369 461 371 461 370 461	231086	Hadhb
poly	368 461 369 461 371 461 370 461	235674	Acaa1b
poly	368 461 369 461 371 461 370 461	52538	Acaa2
poly	369 461 369 462 371 462 371 461	113868	Acaa1a
poly	369 461 369 462 371 462 371 461	231086	Hadhb
poly	369 461 369 462 371 462 371 461	235674	Acaa1b
poly	369 461 369 462 371 462 371 461	52538	Acaa2
poly	369 462 370 462 372 462 371 462	113868	Acaa1a
poly	369 462 370 462 372 462 371 462	231086	Hadhb
poly	369 462 370 462 372 462 371 462	235674	Acaa1b
poly	369 462 370 462 372 462 371 462	52538	Acaa2
poly	371 461 371 462 371 464 371 463	113868	Acaa1a
poly	371 461 371 462 371 464 371 463	231086	Hadhb
poly	371 461 371 462 371 464 371 463	235674	Acaa1b
poly	371 461 371 462 371 464 371 463	52538	Acaa2
poly	371 462 372 462 372 464 371 464	113868	Acaa1a
poly	371 462 372 462 372 464 371 464	231086	Hadhb
poly	371 462 372 462 372 464 371 464	235674	Acaa1b
poly	371 462 372 462 372 464 371 464	52538	Acaa2
poly	372 462 373 462 373 464 372 464	113868	Acaa1a
poly	372 462 373 462 373 464 372 464	231086	Hadhb
poly	372 462 373 462 373 464 372 464	235674	Acaa1b
poly	372 462 373 462 373 464 372 464	52538	Acaa2
poly	373 462 374 462 374 464 373 464	113868	Acaa1a
poly	373 462 374 462 374 464 373 464	231086	Hadhb
poly	373 462 374 462 374 464 373 464	235674	Acaa1b
poly	373 462 374 462 374 464 373 464	52538	Acaa2
poly	374 462 375 462 375 464 374 464	113868	Acaa1a
poly	374 462 375 462 375 464 374 464	231086	Hadhb
poly	374 462 375 462 375 464 374 464	235674	Acaa1b
poly	374 462 375 462 375 464 374 464	52538	Acaa2
poly	375 462 376 462 376 464 375 464	113868	Acaa1a
poly	375 462 376 462 376 464 375 464	231086	Hadhb
poly	375 462 376 462 376 464 375 464	235674	Acaa1b
poly	375 462 376 462 376 464 375 464	52538	Acaa2
poly	376 462 376 461 376 463 376 464	113868	Acaa1a
poly	376 462 376 461 376 463 376 464	231086	Hadhb
poly	376 462 376 461 376 463 376 464	235674	Acaa1b
poly	376 462 376 461 376 463 376 464	52538	Acaa2
poly	376 461 377 461 377 463 376 463	113868	Acaa1a
poly	376 461 377 461 377 463 376 463	231086	Hadhb
poly	376 461 377 461 377 463 376 463	235674	Acaa1b
poly	376 461 377 461 377 463 376 463	52538	Acaa2
poly	376 462 377 461 379 461 378 462	113868	Acaa1a
poly	376 462 377 461 379 461 378 462	231086	Hadhb
poly	376 462 377 461 379 461 378 462	235674	Acaa1b
poly	376 462 377 461 379 461 378 462	52538	Acaa2
poly	377 461 377 461 379 461 379 461	113868	Acaa1a
poly	377 461 377 461 379 461 379 461	231086	Hadhb
poly	377 461 377 461 379 461 379 461	235674	Acaa1b
poly	377 461 377 461 379 461 379 461	52538	Acaa2
poly	377 461 378 460 380 460 379 461	113868	Acaa1a
poly	377 461 378 460 380 460 379 461	231086	Hadhb
poly	377 461 378 460 380 460 379 461	235674	Acaa1b
poly	377 461 378 460 380 460 379 461	52538	Acaa2
poly	378 460 378 459 380 459 380 460	113868	Acaa1a
poly	378 460 378 459 380 459 380 460	231086	Hadhb
poly	378 460 378 459 380 459 380 460	235674	Acaa1b
poly	378 460 378 459 380 459 380 460	52538	Acaa2
poly	378 459 378 458 380 458 380 459	113868	Acaa1a
poly	378 459 378 458 380 458 380 459	231086	Hadhb
poly	378 459 378 458 380 458 380 459	235674	Acaa1b
poly	378 459 378 458 380 458 380 459	52538	Acaa2
poly	378 458 378 352 380 352 380 458	113868	Acaa1a
poly	378 458 378 352 380 352 380 458	231086	Hadhb
poly	378 458 378 352 380 352 380 458	235674	Acaa1b
poly	378 458 378 352 380 352 380 458	52538	Acaa2
poly	378 352 378 352 380 352 380 352	113868	Acaa1a
poly	378 352 378 352 380 352 380 352	231086	Hadhb
poly	378 352 378 352 380 352 380 352	235674	Acaa1b
poly	378 352 378 352 380 352 380 352	52538	Acaa2
poly	378 352 378 351 380 351 380 352	113868	Acaa1a
poly	378 352 378 351 380 351 380 352	231086	Hadhb
poly	378 352 378 351 380 351 380 352	235674	Acaa1b
poly	378 352 378 351 380 351 380 352	52538	Acaa2
poly	378 351 379 350 381 350 380 351	113868	Acaa1a
poly	378 351 379 350 381 350 380 351	231086	Hadhb
poly	378 351 379 350 381 350 380 351	235674	Acaa1b
poly	378 351 379 350 381 350 380 351	52538	Acaa2
poly	379 350 379 349 381 349 381 350	113868	Acaa1a
poly	379 350 379 349 381 349 381 350	231086	Hadhb
poly	379 350 379 349 381 349 381 350	235674	Acaa1b
poly	379 350 379 349 381 349 381 350	52538	Acaa2
poly	380 348 381 348 381 350 380 350	113868	Acaa1a
poly	380 348 381 348 381 350 380 350	231086	Hadhb
poly	380 348 381 348 381 350 380 350	235674	Acaa1b
poly	380 348 381 348 381 350 380 350	52538	Acaa2
poly	380 349 380 348 383 348 382 349	113868	Acaa1a
poly	380 349 380 348 383 348 382 349	231086	Hadhb
poly	380 349 380 348 383 348 382 349	235674	Acaa1b
poly	380 349 380 348 383 348 382 349	52538	Acaa2
poly	382 347 382 347 382 349 382 349	113868	Acaa1a
poly	382 347 382 347 382 349 382 349	231086	Hadhb
poly	382 347 382 347 382 349 382 349	235674	Acaa1b
poly	382 347 382 347 382 349 382 349	52538	Acaa2
poly	382 347 383 346 383 349 382 349	113868	Acaa1a
poly	382 347 383 346 383 349 382 349	231086	Hadhb
poly	382 347 383 346 383 349 382 349	235674	Acaa1b
poly	382 347 383 346 383 349 382 349	52538	Acaa2
poly	383 346 384 346 384 349 383 349	113868	Acaa1a
poly	383 346 384 346 384 349 383 349	231086	Hadhb
poly	383 346 384 346 384 349 383 349	235674	Acaa1b
poly	383 346 384 346 384 349 383 349	52538	Acaa2
poly	384 346 385 346 385 349 384 349	113868	Acaa1a
poly	384 346 385 346 385 349 384 349	231086	Hadhb
poly	384 346 385 346 385 349 384 349	235674	Acaa1b
poly	384 346 385 346 385 349 384 349	52538	Acaa2
poly	385 346 385 346 385 349 385 349	113868	Acaa1a
poly	385 346 385 346 385 349 385 349	231086	Hadhb
poly	385 346 385 346 385 349 385 349	235674	Acaa1b
poly	385 346 385 346 385 349 385 349	52538	Acaa2
poly	385 346 386 347 386 349 385 349	113868	Acaa1a
poly	385 346 386 347 386 349 385 349	231086	Hadhb
poly	385 346 386 347 386 349 385 349	235674	Acaa1b
poly	385 346 386 347 386 349 385 349	52538	Acaa2
poly	386 347 387 347 387 349 386 349	113868	Acaa1a
poly	386 347 387 347 387 349 386 349	231086	Hadhb
poly	386 347 387 347 387 349 386 349	235674	Acaa1b
poly	386 347 387 347 387 349 386 349	52538	Acaa2
poly	386 348 387 349 389 349 388 348	113868	Acaa1a
poly	386 348 387 349 389 349 388 348	231086	Hadhb
poly	386 348 387 349 389 349 388 348	235674	Acaa1b
poly	386 348 387 349 389 349 388 348	52538	Acaa2
poly	387 349 387 349 389 349 389 349	113868	Acaa1a
poly	387 349 387 349 389 349 389 349	231086	Hadhb
poly	387 349 387 349 389 349 389 349	235674	Acaa1b
poly	387 349 387 349 389 349 389 349	52538	Acaa2
poly	387 349 388 350 390 350 389 349	113868	Acaa1a
poly	387 349 388 350 390 350 389 349	231086	Hadhb
poly	387 349 388 350 390 350 389 349	235674	Acaa1b
poly	387 349 388 350 390 350 389 349	52538	Acaa2
poly	388 350 388 351 390 351 390 350	113868	Acaa1a
poly	388 350 388 351 390 351 390 350	231086	Hadhb
poly	388 350 388 351 390 351 390 350	235674	Acaa1b
poly	388 350 388 351 390 351 390 350	52538	Acaa2
poly	388 351 388 352 391 352 390 351	113868	Acaa1a
poly	388 351 388 352 391 352 390 351	231086	Hadhb
poly	388 351 388 352 391 352 390 351	235674	Acaa1b
poly	388 351 388 352 391 352 390 351	52538	Acaa2
poly	388 352 388 352 391 352 391 352	113868	Acaa1a
poly	388 352 388 352 391 352 391 352	231086	Hadhb
poly	388 352 388 352 391 352 391 352	235674	Acaa1b
poly	388 352 388 352 391 352 391 352	52538	Acaa2
poly	388 352 388 357 391 357 391 352	113868	Acaa1a
poly	388 352 388 357 391 357 391 352	231086	Hadhb
poly	388 352 388 357 391 357 391 352	235674	Acaa1b
poly	388 352 388 357 391 357 391 352	52538	Acaa2
poly	388 355 388 345 391 345 391 355	113868	Acaa1a
poly	388 355 388 345 391 345 391 355	231086	Hadhb
poly	388 355 388 345 391 345 391 355	235674	Acaa1b
poly	388 355 388 345 391 345 391 355	52538	Acaa2
poly	388 345 388 344 391 344 391 345	113868	Acaa1a
poly	388 345 388 344 391 344 391 345	231086	Hadhb
poly	388 345 388 344 391 344 391 345	235674	Acaa1b
poly	388 345 388 344 391 344 391 345	52538	Acaa2
poly	388 344 389 343 391 343 391 344	113868	Acaa1a
poly	388 344 389 343 391 343 391 344	231086	Hadhb
poly	388 344 389 343 391 343 391 344	235674	Acaa1b
poly	388 344 389 343 391 343 391 344	52538	Acaa2
poly	389 343 390 342 392 342 391 343	113868	Acaa1a
poly	389 343 390 342 392 342 391 343	231086	Hadhb
poly	389 343 390 342 392 342 391 343	235674	Acaa1b
poly	389 343 390 342 392 342 391 343	52538	Acaa2
poly	390 342 390 341 392 341 392 342	113868	Acaa1a
poly	390 342 390 341 392 341 392 342	231086	Hadhb
poly	390 342 390 341 392 341 392 342	235674	Acaa1b
poly	390 342 390 341 392 341 392 342	52538	Acaa2
poly	390 341 391 340 393 340 392 341	113868	Acaa1a
poly	390 341 391 340 393 340 392 341	231086	Hadhb
poly	390 341 391 340 393 340 392 341	235674	Acaa1b
poly	390 341 391 340 393 340 392 341	52538	Acaa2
poly	391 340 392 339 394 339 393 340	113868	Acaa1a
poly	391 340 392 339 394 339 393 340	231086	Hadhb
poly	391 340 392 339 394 339 393 340	235674	Acaa1b
poly	391 340 392 339 394 339 393 340	52538	Acaa2
poly	393 338 394 337 394 340 393 340	113868	Acaa1a
poly	393 338 394 337 394 340 393 340	231086	Hadhb
poly	393 338 394 337 394 340 393 340	235674	Acaa1b
poly	393 338 394 337 394 340 393 340	52538	Acaa2
poly	394 337 396 337 396 339 394 340	113868	Acaa1a
poly	394 337 396 337 396 339 394 340	231086	Hadhb
poly	394 337 396 337 396 339 394 340	235674	Acaa1b
poly	394 337 396 337 396 339 394 340	52538	Acaa2
poly	396 337 397 337 397 339 396 339	113868	Acaa1a
poly	396 337 397 337 397 339 396 339	231086	Hadhb
poly	396 337 397 337 397 339 396 339	235674	Acaa1b
poly	396 337 397 337 397 339 396 339	52538	Acaa2
poly	397 337 562 337 562 339 397 339	113868	Acaa1a
poly	397 337 562 337 562 339 397 339	231086	Hadhb
poly	397 337 562 337 562 339 397 339	235674	Acaa1b
poly	397 337 562 337 562 339 397 339	52538	Acaa2
poly	562 337 564 337 564 339 562 339	113868	Acaa1a
poly	562 337 564 337 564 339 562 339	231086	Hadhb
poly	562 337 564 337 564 339 562 339	235674	Acaa1b
poly	562 337 564 337 564 339 562 339	52538	Acaa2
poly	564 337 565 337 565 340 564 339	113868	Acaa1a
poly	564 337 565 337 565 340 564 339	231086	Hadhb
poly	564 337 565 337 565 340 564 339	235674	Acaa1b
poly	564 337 565 337 565 340 564 339	52538	Acaa2
poly	565 337 566 338 566 340 565 340	113868	Acaa1a
poly	565 337 566 338 566 340 565 340	231086	Hadhb
poly	565 337 566 338 566 340 565 340	235674	Acaa1b
poly	565 337 566 338 566 340 565 340	52538	Acaa2
poly	565 339 566 340 568 340 567 339	113868	Acaa1a
poly	565 339 566 340 568 340 567 339	231086	Hadhb
poly	565 339 566 340 568 340 567 339	235674	Acaa1b
poly	565 339 566 340 568 340 567 339	52538	Acaa2
poly	566 340 567 341 569 341 568 340	113868	Acaa1a
poly	566 340 567 341 569 341 568 340	231086	Hadhb
poly	566 340 567 341 569 341 568 340	235674	Acaa1b
poly	566 340 567 341 569 341 568 340	52538	Acaa2
poly	567 341 567 342 569 342 569 341	113868	Acaa1a
poly	567 341 567 342 569 342 569 341	231086	Hadhb
poly	567 341 567 342 569 342 569 341	235674	Acaa1b
poly	567 341 567 342 569 342 569 341	52538	Acaa2
poly	567 342 568 343 570 343 569 342	113868	Acaa1a
poly	567 342 568 343 570 343 569 342	231086	Hadhb
poly	567 342 568 343 570 343 569 342	235674	Acaa1b
poly	567 342 568 343 570 343 569 342	52538	Acaa2
poly	568 343 568 344 570 344 570 343	113868	Acaa1a
poly	568 343 568 344 570 344 570 343	231086	Hadhb
poly	568 343 568 344 570 344 570 343	235674	Acaa1b
poly	568 343 568 344 570 344 570 343	52538	Acaa2
poly	568 344 568 345 570 345 570 344	113868	Acaa1a
poly	568 344 568 345 570 345 570 344	231086	Hadhb
poly	568 344 568 345 570 345 570 344	235674	Acaa1b
poly	568 344 568 345 570 345 570 344	52538	Acaa2
poly	568 345 569 458 571 458 570 345	113868	Acaa1a
poly	568 345 569 458 571 458 570 345	231086	Hadhb
poly	568 345 569 458 571 458 570 345	235674	Acaa1b
poly	568 345 569 458 571 458 570 345	52538	Acaa2
poly	569 458 569 460 571 460 571 458	113868	Acaa1a
poly	569 458 569 460 571 460 571 458	231086	Hadhb
poly	569 458 569 460 571 460 571 458	235674	Acaa1b
poly	569 458 569 460 571 460 571 458	52538	Acaa2
poly	569 460 569 461 571 461 571 460	113868	Acaa1a
poly	569 460 569 461 571 461 571 460	231086	Hadhb
poly	569 460 569 461 571 461 571 460	235674	Acaa1b
poly	569 460 569 461 571 461 571 460	52538	Acaa2
poly	569 461 570 462 572 462 571 461	113868	Acaa1a
poly	569 461 570 462 572 462 571 461	231086	Hadhb
poly	569 461 570 462 572 462 571 461	235674	Acaa1b
poly	569 461 570 462 572 462 571 461	52538	Acaa2
poly	570 462 570 463 573 463 572 462	113868	Acaa1a
poly	570 462 570 463 573 463 572 462	231086	Hadhb
poly	570 462 570 463 573 463 572 462	235674	Acaa1b
poly	570 462 570 463 573 463 572 462	52538	Acaa2
poly	570 463 572 464 574 464 573 463	113868	Acaa1a
poly	570 463 572 464 574 464 573 463	231086	Hadhb
poly	570 463 572 464 574 464 573 463	235674	Acaa1b
poly	570 463 572 464 574 464 573 463	52538	Acaa2
poly	572 464 572 464 574 464 574 464	113868	Acaa1a
poly	572 464 572 464 574 464 574 464	231086	Hadhb
poly	572 464 572 464 574 464 574 464	235674	Acaa1b
poly	572 464 572 464 574 464 574 464	52538	Acaa2
poly	573 463 574 464 574 466 573 465	113868	Acaa1a
poly	573 463 574 464 574 466 573 465	231086	Hadhb
poly	573 463 574 464 574 466 573 465	235674	Acaa1b
poly	573 463 574 464 574 466 573 465	52538	Acaa2
poly	574 464 576 464 576 467 574 466	113868	Acaa1a
poly	574 464 576 464 576 467 574 466	231086	Hadhb
poly	574 464 576 464 576 467 574 466	235674	Acaa1b
poly	574 464 576 464 576 467 574 466	52538	Acaa2
poly	576 464 577 464 577 467 576 467	113868	Acaa1a
poly	576 464 577 464 577 467 576 467	231086	Hadhb
poly	576 464 577 464 577 467 576 467	235674	Acaa1b
poly	576 464 577 464 577 467 576 467	52538	Acaa2
poly	577 464 602 464 602 467 577 467	113868	Acaa1a
poly	577 464 602 464 602 467 577 467	231086	Hadhb
poly	577 464 602 464 602 467 577 467	235674	Acaa1b
poly	577 464 602 464 602 467 577 467	52538	Acaa2
poly	367 422 367 456 369 456 369 422	11363	Acadl
poly	367 422 367 456 369 456 369 422	11364	Acadm
poly	367 422 367 456 369 456 369 422	11409	Acads
poly	367 422 367 456 369 456 369 422	11430	Acox1
poly	367 422 367 456 369 456 369 422	26922	Mecr
poly	367 422 367 456 369 456 369 422	66885	Acadsb
poly	367 422 367 456 369 456 369 422	80911	Acox3
poly	367 390 367 423 369 423 369 390	74147	Ehhadh
poly	367 390 367 423 369 423 369 390	93747	Echs1
poly	367 390 367 423 369 423 369 390	97212	Hadha
poly	367 357 367 391 369 391 369 357	15107	Hadh
poly	367 357 367 391 369 391 369 357	74147	Ehhadh
poly	367 357 367 391 369 391 369 357	97212	Hadha
poly	346 455 346 458 348 458 348 455	110446	Acat1
poly	346 455 346 458 348 458 348 455	110460	Acat2
poly	346 455 346 458 348 458 348 455	113868	Acaa1a
poly	346 455 346 458 348 458 348 455	231086	Hadhb
poly	346 455 346 458 348 458 348 455	235674	Acaa1b
poly	346 455 346 458 348 458 348 455	52538	Acaa2
poly	346 458 346 459 348 459 348 458	110446	Acat1
poly	346 458 346 459 348 459 348 458	110460	Acat2
poly	346 458 346 459 348 459 348 458	113868	Acaa1a
poly	346 458 346 459 348 459 348 458	231086	Hadhb
poly	346 458 346 459 348 459 348 458	235674	Acaa1b
poly	346 458 346 459 348 459 348 458	52538	Acaa2
poly	346 459 346 460 348 460 348 459	110446	Acat1
poly	346 459 346 460 348 460 348 459	110460	Acat2
poly	346 459 346 460 348 460 348 459	113868	Acaa1a
poly	346 459 346 460 348 460 348 459	231086	Hadhb
poly	346 459 346 460 348 460 348 459	235674	Acaa1b
poly	346 459 346 460 348 460 348 459	52538	Acaa2
poly	346 460 346 461 349 461 348 460	110446	Acat1
poly	346 460 346 461 349 461 348 460	110460	Acat2
poly	346 460 346 461 349 461 348 460	113868	Acaa1a
poly	346 460 346 461 349 461 348 460	231086	Hadhb
poly	346 460 346 461 349 461 348 460	235674	Acaa1b
poly	346 460 346 461 349 461 348 460	52538	Acaa2
poly	346 461 347 461 349 461 349 461	110446	Acat1
poly	346 461 347 461 349 461 349 461	110460	Acat2
poly	346 461 347 461 349 461 349 461	113868	Acaa1a
poly	346 461 347 461 349 461 349 461	231086	Hadhb
poly	346 461 347 461 349 461 349 461	235674	Acaa1b
poly	346 461 347 461 349 461 349 461	52538	Acaa2
poly	347 461 348 462 350 462 349 461	110446	Acat1
poly	347 461 348 462 350 462 349 461	110460	Acat2
